x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,labels
0.0113133463348575,0.6305772160050387,0.9893857096855284,-0.12257383037606351,-7.068711234364979,0.38511589950209635,2.4569210742225716,2.9672818097823557,-0.47814238211600196,-12.559128689007748,-0.5147339784271363,-2.919225751555651,0.8221322050430284,5.615350307579481,-2.209987474775885,-4.811515485096213,0.7520070329574978,-4.551978928502148,-1.934913175324163,-1.6180702342008932,-1.8277267017168053,-3.6031309568460292,-0.4741278762448653,-4.444060196782533,-0.08520714440394461,0.42731855626668497,0.0
0.42229533123354956,0.12819046021537162,1.8704845540277468,0.2792440065232996,0.16867220780152892,-0.4531851393385724,-1.5957227439160886,-3.9387751919943286,0.44712357098929373,1.1367066929349363,-4.599860694390276,-3.4542925580237513,-2.7907554752509034,-1.1968680036295964,1.2740463234624477,-2.72200579094046,3.7092480340329574,1.7562502965728843,4.135238338848534,4.25854661548365,1.7029178512040586,0.2629396671131725,-2.5773666353774596,6.132174839350889,5.177560197130759,1.325326744062995,3.0
-0.20312025904558115,2.9201140670381127,2.1363836192012906,0.38884994765071224,-2.4915790103868654,-0.9899085097806006,1.1875893311377408,-0.12890948875497055,-0.7679254842433858,-6.0679792759731095,-3.8812586869832413,-0.7720797589719302,2.0351021049181988,-0.17264987000937415,-1.0180882629532864,-2.0618858031652825,2.375152222837845,-2.7683148553498658,-0.3255240734676432,0.16209016701493714,-0.0008752102221258884,-1.286069421108891,1.452437241798817,0.8355815809965774,0.3623539141730898,-2.2690322072295754,3.0
0.8602349531353988,-0.627599580459801,-1.1428482515239018,0.8468570771009097,3.98025901709701,0.3728947403386931,-1.9957098089290586,-0.24495896701404263,-1.0641533970610457,-2.743115401058325,-0.21071488550313333,0.4230297437680035,-3.3185822218979277,4.161851376341511,-0.328323903626366,-1.1887161192621072,0.08471401749023777,-0.525019399229529,-0.7557184537950083,4.7015516496030365,1.1607609814557573,-2.8709058052781478,-0.4101409085034948,-1.6267187156736842,0.08312170522691031,-0.7797971985953841,1.0
0.7882951003581596,-2.729859522969594,-0.5569585022370804,-1.3438800156131383,-2.8336576657696186,1.2839194315057738,-3.3755270403644797,-3.3991474806174535,1.5388176513773075,3.146704768285444,2.2121852870555383,-1.6089870466965364,-2.1622569814081607,1.4624578583520442,-0.11392925203209792,-2.3320476456947117,0.4011025333011503,4.473160302440324,-3.055585704192792,3.072698663082455,-3.586742540553728,2.562266391096384,2.836918316008552,4.6294574820364165,1.7151056868053804,-0.3212931874939716,1.0
0.3058394096139807,3.7031452655997157,0.26289003011001955,0.1154136530815317,0.9098333812080679,-1.3573938125276728,1.4155475055418814,-0.5586645602302556,0.34742165824743576,-12.983305562046736,0.4409877942640802,-2.1866087868505923,-0.4504944509936264,-3.020122445570894,-4.195056303117612,-1.5576913523143943,2.716809693333894,-1.5367931519364422,1.7826613774231306,-0.3547388862658257,-0.9081000729326059,-2.78494841469862,-3.608929357881165,-7.6125255522539605,-6.287351957477866,0.12407483779007472,4.0
0.8157014139322173,4.07435444922184,-2.4192807400471796,1.0120057959983033,-0.6399662202732534,-4.8694107301044305,5.729699063287431,0.23119689682759392,-0.07761381283954928,6.362215228298122,3.64549647700022,-0.0071076795088972355,-1.071523060041626,-5.050000604545208,-4.76548457706394,-5.13872745166584,2.641094804030466,-1.2294946847697754,3.3181451072015236,3.870680913856939,-1.2225733014185485,3.7094603598007043,2.6491336674082633,5.269772858343907,-0.3669822673246219,0.6043547306299573,1.0
0.3520416668001607,-4.41158825480723,-2.133239108397893,1.1596009061234978,-1.011734364155172,-3.776429841026345,3.0523938120035705,0.6202358182082566,-0.9825611001324555,5.969197488791442,0.2077381653292869,-0.20215504105241444,2.684399469912409,-1.1792691162068603,1.8804659767181287,1.0430465503772983,3.9120781031957663,-4.617048162871292,4.765939764022708,5.878026812781002,-2.0854377193961313,2.59906497644819,1.791099978631736,-0.751432114687026,0.9577348959978493,0.8291044844511982,1.0
0.5545003330107878,1.6485460822710265,1.308183925804911,-1.0087053721121302,-0.23427238854294996,0.19989025039618924,-1.2074248410310553,1.9601767686743794,0.5370242474650032,-0.8255973139158295,-0.339794451113145,-1.727786825619283,-4.281280880499004,0.894543629937845,-1.016519872945711,1.9050351790631725,-1.7733003073718852,1.4988786789406707,0.6242861117724472,1.979031744834676,-0.9532866760788681,-0.6639571458408868,-1.3064070574333937,-1.9125201821191649,0.5454700121049905,2.3536221947655056,2.0
-0.1342291526112041,-4.667527451349166,0.3120460900418647,0.19269560129248886,-2.637097543423399,3.868758911302818,1.50790039702003,1.793861265682128,-0.838212361909856,3.868461953842806,5.158341976444537,-1.7297457400568117,1.7132129509549476,-4.2179326024603725,-2.1784320015051843,-1.092377512568543,0.6043835254386676,3.0897690604364065,-4.4433032227059055,-11.645081859080001,-3.6414770245180703,0.02106154308076047,-2.278569710981031,-0.8264651702973758,-2.3069929228363093,-2.925452572906974,4.0
0.6598330460008724,3.9439941785059895,0.8282082949827757,-1.7137668380973505,4.126175797588368,-1.140233704847726,-2.2234568016851135,1.5629684606343115,2.113122430928595,3.7189277562529064,0.14489735571205986,-1.1118550710200417,2.120655466237903,-4.61485014033228,-2.3971417044538024,0.6075327501905206,0.6667024683654439,-3.9020082941324365,1.1435079842685312,-10.606408565190275,-0.5706340796837681,-0.7036904945929785,2.1424210903651613,-2.0801347939983934,6.021806649434075,0.3006512009391208,1.0
-0.7647028650654142,2.141137639661661,0.32159283090517704,1.060405507492059,-0.2785802203853207,-0.6601607259823445,0.8128970433999911,-0.4542414062171818,-0.47698621380556755,-3.3999537288375508,1.6594977676300557,-1.5425136847600893,0.7895216808028046,-3.1431289578262276,-1.0745998636476342,2.863011167530098,3.098631422592047,-0.3185145247435749,2.2339177379574564,-1.4880420115084234,-0.9380286302320402,2.745661519256196,-3.0918345367489413,-4.122743597414395,-1.6130013589578407,-0.9060057806203006,4.0
0.025647594481980805,-0.9161244416094545,0.04907695655035274,0.5250746468686007,6.939547175986444,2.2296792677478674,-1.0310057424782038,2.862959289361466,0.1736299781285504,1.0134849005491362,-4.243723342357029,-3.197844545206227,-3.2670757626331586,2.3679901140518504,1.8666794443190562,-4.002368804587292,2.0836097055202125,-3.1765361253781066,-1.5112481448217046,14.983264359384453,0.06243183837737443,-1.100824318069177,-0.7765808708984547,2.5808877278991744,-1.934072343156495,0.6450951383833622,4.0
-0.01648128896031002,-2.009954997887899,0.9987250167992912,-0.9048322274925179,-4.497693539357478,-1.3344103823484168,-2.6633694861701347,3.8704346076333334,0.9581025321779487,3.4720187995517215,1.9487367050798157,0.024258150245799026,0.08413029524012239,-1.3789248108928782,0.23319388654667494,-1.4354893150209245,-2.0174727814723514,-1.3687760115409224,-2.9929552641526467,-0.2724735766986121,-6.471490220361681,1.5833622649160664,2.3586381987210507,2.0045253509328815,1.6933097918372249,1.2060389543748025,2.0
-0.32439291584078184,-2.461093311132923,-0.8011874388962646,-0.6306915259258165,3.273111081639149,0.2868916179815797,-0.5926341216278854,0.9944846140597521,0.4249414397899443,1.9601885284700462,0.23989803714211766,-5.052499338104821,-2.5073919356889123,1.627768816036399,-0.6697099982774803,-3.4013865457819157,2.817275099541475,-3.3184994934383405,-2.8423639383765997,4.274379751805326,1.0892723010750938,-0.18710943767030397,-1.017371810611272,-2.4824008962259327,-1.5897314906525593,0.9487269761098455,4.0
-0.12013531401934598,-4.283075116294507,-0.7061172378371192,-0.5181089763031473,-2.0778996119045248,-0.36289844032705654,-0.3894165093507955,0.4953833373737,-0.09248114862780334,-2.470094915346991,1.1394314292368206,-0.5450918976440371,-0.76245757458982,-0.646695854955411,-3.0209072868174798,5.870704377459474,4.221322144450195,-1.0229279305058454,4.017628205645466,-5.969348842564241,2.3533696360894583,-2.271960058872575,-3.029967378996959,1.4703324348173132,-1.268655195138483,-0.17981360074662514,1.0
-1.001832607205653,-2.2551713749524285,0.15611044499721224,1.0785919182949688,4.651155607530077,0.43193597423741115,1.5506001460647405,3.789557021570384,0.1955877317560538,12.130496815510986,-1.0717019757954547,-0.7552646781277121,1.3339640382956968,-0.4870199110269633,2.0149488965877,-2.3517959578343044,-2.0942127481480783,1.0790440380897492,-3.6045670319630063,-0.5047573632267713,0.24503108740268287,-2.1956105393530416,-0.5618829511168455,0.8241653539166376,0.34648010973098087,1.968366104183607,2.0
-0.10956568775936906,-1.2763719162743266,0.24481440916283823,0.36239194376604733,3.04736088265612,4.175892390210298,1.700651837272018,1.036707285482707,-0.4423989237931818,2.2955460448390155,1.7234320860037464,-2.032920941366006,0.8392452677535849,-4.185365608557701,-1.8080481855301676,-1.2574924837688337,-1.189551448218864,0.8809922261169367,-2.889143054822747,-12.661775011534933,-0.291144216057885,-1.6120941916609448,-3.531035027109562,-2.9829964849698754,0.0895481198455681,0.630127310539376,4.0
-0.696010574068653,2.718307075519837,-0.21927718055411854,-1.0025869551336495,5.953091540001776,-1.2884057821369423,-3.1272810486720166,4.150247324858493,-1.098237761626651,9.484594323544313,0.9989543880042262,2.7850424843380974,3.830794543908329,0.9942987909019052,-0.513499811796684,2.3039391752082663,1.839023547333126,0.7945540440462797,1.0839986237090509,-7.5400771179140165,3.8107860019519295,-2.1250627825361965,2.1694470774667813,-2.544723966437647,6.386899176443078,1.1896794674337932,1.0
-1.9676752846976764,1.158451092873777,-1.6768564049749335,2.0944056353809786,3.08929407990893,-2.269544474654184,3.0161763607478713,2.6600965949095943,-0.14570603413196104,4.4373388252911345,-0.09929258381975092,3.1071560371852547,-1.2724788149269455,4.665420416522926,-1.201428019943571,0.3709707667070068,0.9369556366834191,2.715958567110717,-5.2257502921588905,4.374296026617754,-1.7192508358896348,-2.521184224584455,-0.3300310253504225,-1.4164496042746504,0.554541399862466,0.49428311270906866,2.0
-0.3883902146867936,-1.054811279921395,-1.727809116707256,-0.8511286221669949,-1.7367609841952452,1.6460180636114878,2.4031405084446074,0.26833030951696424,-1.4490701553250727,-4.434770827305216,-0.18925957546900563,-0.3874005490185586,2.4001638983558276,-0.1874279497792959,-3.6687462531976562,0.2126463706102053,-1.4290724852976382,-1.617404266723681,-2.6138428773544913,-9.322254464408509,0.3676037456443113,-2.216276879583952,-0.1032443360596349,2.1397441594917312,-2.1189328443232958,0.9526557258277883,3.0
1.1213754825244604,-4.532711156282685,-1.7497689797892217,-0.3016490415410993,-1.7382616123196768,-2.9732235066727943,-5.099351292545084,-4.919289048206247,0.9642010221320836,-6.949101276435753,-1.0178114452579583,-1.9494630704890756,-1.2982508682761524,5.16108869969834,-1.780432775989975,-1.031617359682727,3.060501015349432,-0.8016106638415085,-1.1243620613485152,-2.198525938909021,1.503356153355916,-5.5020034153020365,-0.29753413359778724,0.3515152199675854,1.1890361229830635,0.8520474201429608,1.0
0.5154067632916786,-0.784120544093567,-1.9276208994964743,1.3670657288119092,-2.795965900179073,4.196623946866719,5.14596123780195,-0.7944361375439108,-0.10794598151543162,-10.37860885830327,3.138082121023638,2.9329724789653264,0.8979473217597327,4.623828437859419,-3.8888689755262207,-1.4585207698021923,0.39683213580868015,-0.7484806639427432,-3.0945824733870295,-0.5075504717184453,-0.040967262703593965,1.758834530563525,-0.6323943058835488,4.267685511035607,-3.9888611871965343,0.7686232414157332,3.0
1.6145172263048047,4.893965385266101,-0.11439246160944527,-0.2545529809944962,-4.727356949406585,2.172833305949858,0.7443165329024566,-5.422815408268723,-0.6084459563687075,-0.5728676815277147,1.9094094801860841,-4.076661154067253,-1.5627763100858436,-1.0785513291052204,-0.4739085056920418,3.781555872576718,2.6968198535268675,3.099154324645336,-0.9633263098808613,-7.685260798719936,-1.4199154703930077,-0.6606489307456065,3.613550520671131,-2.580241974457128,2.6661251926002945,-1.5627086242807904,4.0
0.09949751018667848,0.05921507820521865,-0.18398186926792376,-1.2651559769321192,-0.6559612713417642,0.5846214867334962,-1.488745293714421,-2.194235123640885,1.6284086919208245,-7.1006928356920564,0.11980383720447296,-0.332627792893881,3.7622850506055623,-2.9219355018982722,-1.7780784819529787,-0.5990333082259789,-2.160655408203035,-3.15531116030094,-4.325945002478522,-10.969008214692701,-1.6345911446975099,1.8559942175144184,-1.0168042306608922,-2.0520744293988686,-0.5485495555983333,-0.48504633233674804,0.0
0.5799182243619132,1.4021307601269504,0.6501114979504836,0.4663861068895474,0.9372323377914402,0.045129714785356656,2.9921628661997204,-5.234957402568245,-0.9697083400479483,2.7116365142681267,3.7224450290993434,-0.31310790149814827,-1.3697948647823557,-0.9216753109142805,0.6048176163023553,3.804638894491091,5.481732537996341,-3.094270263678313,-3.1481353406456525,-7.360129847842083,-0.6436501097357848,-1.585760229172608,1.709963080717107,-2.2620450251532844,2.494842809134253,0.18943882944181464,4.0
-1.360411168220149,1.920574088858444,-1.9144379873435609,1.8956710537122916,2.176910136909054,-2.282958667491602,-0.47125681499593997,-3.146804139269751,-1.0389804963923444,3.1310918843914792,0.05702996752441902,-6.082389818544249,-2.03215524599135,2.047664510669226,3.02932142858443,0.11502582695478769,-0.366698299811938,-3.0733599839558137,0.07977961733364358,4.4875494628040915,-0.0359029216059622,0.2527310084270291,-2.547247974973157,3.627681432604358,1.6003683619619586,0.604667817862007,3.0
0.39679567303166446,5.85051500016966,-0.5451794738197695,-0.7506984743291513,-3.4379052093689424,-0.5882698855872244,-0.7443491390391122,-6.521722929376146,-0.7355580948857073,-5.222701762194004,1.3885818824892595,2.489213135452223,-3.721573048031698,-0.3799070794046425,-1.3682919221453158,4.413430225349481,2.953302380897008,2.7439115400898166,-1.956690886192345,-5.449388126186301,-2.0835864220912663,5.508994197238894,-0.7973166729568455,-1.210848506594802,7.502948416589273,-1.0509485368126494,4.0
0.7834540338565763,0.4972557261511785,-0.3458534687079812,-2.033240743784682,4.110625309016417,3.610994162523684,0.30469273444550615,-1.8352867187359054,0.3974180711652751,8.445660718531661,-3.157496848981112,-2.7458279696963883,-2.0528331726622695,-1.3635465562339597,4.3991854035034885,1.16658838244707,-0.4593390250848993,1.8618225872811807,-5.682457268228565,-5.882878475496905,4.286849993127844,-2.263997775099412,-3.956411270707113,3.3631375394103515,1.9007759102525466,-0.4147953047851494,3.0
0.42196198117268297,2.265983316111469,0.9511708693817092,0.22455946829877327,-1.765731275874657,0.08441421916019176,1.285267661527004,-2.1708027722399206,-0.6251349686614078,0.5381667232966859,0.11553896322922386,-2.5349095816837695,0.2019321842367442,1.6443264259113775,1.2912398793594533,1.8460635234276253,-0.5920530301038565,0.8296943812108013,-2.1843238793166373,-3.2540396303549106,-2.960160133902739,-0.14091798212981943,-0.5033338159869298,-1.1130863255369423,3.441468236612802,0.6466588274506765,0.0
-0.7353548725026712,-0.11655614771549039,1.59274246371141,-0.8201610121557605,-3.856359685770936,0.3921029494234284,2.0341182456230706,1.5300870410672829,0.907410856536365,-6.787772879001271,-1.278834346713928,2.504151580180258,3.6016761027537503,0.9020741036750882,-1.3940515712164219,-3.690831923967405,-0.041822949975301116,-5.743421528447766,-1.1854955914253478,-4.222425056742006,1.0522333690617498,0.7367027149767584,1.627356827212497,2.6726515760958724,1.007295973845297,0.237573030819222,3.0
0.059067219308221786,2.5641431492463207,-0.1448599130213576,-0.9089777347708058,3.659762198504439,-1.4524848426758514,-1.6472737969226139,-0.8859160802521449,0.5632831082216194,-8.261520649410597,1.6498988045734548,1.9318744368642538,1.959690928778746,-1.0163295334130389,-2.9278789832729615,3.1602326812029915,0.7711280036487739,-3.8685333345729043,-1.295402450248032,-6.547750211879003,-0.016619352121387765,-4.700985053021874,-0.9021765527845151,0.1903076217538654,-3.814890359305256,0.715282683463928,4.0
-0.785298226543272,1.0153834169223122,-0.1532845424099994,-1.1156198343921602,-1.099150137340899,-0.5673340600375456,0.32739940812445467,-3.9704117099056466,-0.8975337179132903,-2.104140897890088,-3.2874595440152654,-2.981927054030761,-1.0155860529623602,1.7004054541857576,0.6236031509002553,-3.596280993456533,-3.946137175820363,1.8830988661153398,-1.2711427686205101,-1.1258850943622039,-2.823849087558,-3.532089113188632,-1.209992013668415,4.203050609304445,3.4843738762937613,0.11909814005096918,2.0
